coverage_cqr_ignore,length_cqr_ignore,coverage_oracle_full,length_oracle_full,coverage_pcp_xr,length_pcp_xr,pcp_xr_frac_inf,pcp_xr_precision,pcp_xr_clusters,pcp_xr_cluster_r2,coverage_pcp_xz,length_pcp_xz,pcp_xz_frac_inf,pcp_xz_precision,pcp_xz_clusters,pcp_xz_cluster_r2,coverage_pcp_xzhat,length_pcp_xzhat,pcp_xzhat_frac_inf,pcp_xzhat_precision,pcp_xzhat_clusters,pcp_xzhat_cluster_r2,coverage_pcp_xrzhat,length_pcp_xrzhat,pcp_xrzhat_frac_inf,pcp_xrzhat_precision,pcp_xrzhat_clusters,pcp_xrzhat_cluster_r2,coverage_em_pcp,length_em_pcp,em_pcp_frac_inf,em_pcp_precision,em_pcp_clusters,em_pcp_cluster_r2,mean_max_tau,cross_entropy,z_feature_mse,seed,K,delta,use_x_in_em,em_converged,em_iter,em_loglik
0.9033333333333333,4.807780630480868,0.92,4.021389045141433,0.906,4.719490140108662,0.0,20.0,1.0,-2.220446049250313e-16,0.9103333333333333,4.152563468157923,0.0,20.0,1.0,0.0,0.685,3.04357785195078,0.0,20.0,1.0,-2.220446049250313e-16,0.6176666666666667,2.6888449700551114,0.0,20.0,1.0,0.0,0.908,4.72664679815786,0.0,1.0,4.0,,0.7625674535594332,0.5495459743372574,0.7409866437306409,11,4,1.5,False,True,30,-5916.623773667814
0.8863333333333333,5.008695379896216,0.901,3.724899038307438,0.8946666666666667,4.926744367065489,0.0,20.0,1.0,-2.220446049250313e-16,0.886,3.9397988794527796,0.0,20.0,1.0,0.0,0.581,2.9282814556017196,0.0,20.0,1.0,0.0,0.5283333333333333,2.6870476498178704,0.0,20.0,1.0,1.1102230246251565e-16,0.8913333333333333,4.936662664356347,0.0,1.0,4.0,,0.7647264993823392,0.5578615288321824,0.7582036906668451,11,4,2.0,False,True,20,-5975.213207786757
0.903,4.28002116603973,0.8996666666666666,3.8020844539506014,0.897,4.085112021756829,0.0,20.0,1.0,0.0,0.896,4.035017309852201,0.0,20.0,1.0,0.0,0.7876666666666666,3.2081470705666555,0.0,20.0,1.0,0.0,0.7896666666666666,3.212808927128311,0.0,20.0,1.0,-2.220446049250313e-16,0.895,4.042383542742608,0.0,1.0,4.0,,0.7678290976308194,7.334031772372805,0.744684779498902,12,4,0.5,False,True,30,-6106.26110252491
0.9,4.2115451100728265,0.9013333333333333,3.769639175421971,0.906,4.27869075317727,0.0,20.0,1.0,0.0,0.904,4.075271601008168,0.0,20.0,1.0,0.0,0.7136666666666667,2.835491674535737,0.0,20.0,1.0,0.0,0.7043333333333334,2.789928194894582,0.0,20.0,1.0,0.0,0.9103333333333333,4.298267181558041,0.0,1.0,4.0,,0.7565702204548552,4.244877866665548,0.7330149108923756,12,4,0.75,False,True,28,-6150.13854816946
0.9126666666666666,4.4966032435982095,0.9016666666666666,3.785530115801052,0.9073333333333333,4.338160505038318,0.0,20.0,1.0,-2.220446049250313e-16,0.9086666666666666,4.131114572774529,0.0,20.0,1.0,1.1102230246251565e-16,0.7296666666666667,2.8584116421199997,0.0,20.0,1.0,0.0,0.7333333333333333,2.9090070322333696,0.0,20.0,1.0,1.1102230246251565e-16,0.908,4.366001517328185,0.0,1.0,4.0,,0.7552301406986417,1.309316528132183,0.7837127226612232,12,4,1.0,False,True,42,-5901.795223443309
0.8956666666666667,4.659985725149134,0.8923333333333333,3.6521587750565594,0.9003333333333333,4.618919708669844,0.0,20.0,1.0,0.0,0.8873333333333333,3.940321050152299,0.0,20.0,1.0,1.1102230246251565e-16,0.667,2.913378626474263,0.0,20.0,1.0,0.0,0.611,2.557204418011043,0.0,20.0,1.0,0.0,0.8993333333333333,4.628710394020328,0.0,1.0,4.0,,0.7683661877936039,0.5346867812534202,0.7187087744612767,12,4,1.5,False,True,26,-5873.300958046779
0.8823333333333333,4.829156141437521,0.887,3.749365112163037,0.8906666666666667,4.91823740137224,0.0,20.0,1.0,0.0,0.8903333333333333,4.134739311730615,0.0,20.0,1.0,2.220446049250313e-16,0.5766666666666667,2.8132554936894762,0.0,20.0,1.0,0.0,0.5096666666666667,2.5228192064849178,0.0,20.0,1.0,0.0,0.8913333333333333,4.969857571431696,0.0,1.0,4.0,,0.7657315399601199,0.5442253587798115,0.7244060963947826,12,4,2.0,False,True,23,-5989.544972886235
0.8913333333333333,4.1320422045296405,0.9073333333333333,3.8380074820615397,0.8966666666666666,4.04421855254121,0.0,20.0,1.0,2.220446049250313e-16,0.892,3.989921859088241,0.0,20.0,1.0,0.0,0.7526666666666667,2.8374216217031862,0.0,20.0,1.0,0.0,0.7586666666666667,2.8931113623241127,0.0,20.0,1.0,0.0,0.8846666666666667,3.9545930433586025,0.0,1.0,4.0,,0.7545752189177672,2.4680596894193485,0.7691644566282271,13,4,0.5,False,True,23,-5775.694795637327
0.9063333333333333,4.292009287952907,0.9116666666666666,3.840798821238876,0.9113333333333333,4.269274827122669,0.0,20.0,1.0,0.0,0.9086666666666666,4.118424060904324,0.0,20.0,1.0,0.0,0.7653333333333333,2.8905203826416788,0.0,20.0,1.0,0.0,0.7533333333333333,2.834349087926305,0.0,20.0,1.0,-2.220446049250313e-16,0.9103333333333333,4.244819065578805,0.0,1.0,4.0,,0.7515598044801751,1.2738287910517772,0.7927413712999022,13,4,0.75,False,True,60,-5851.6390474246155
0.8946666666666667,4.305891833560145,0.891,3.680123876189013,0.8926666666666667,4.250411860392915,0.0,20.0,1.0,0.0,0.8903333333333333,4.002410685039897,0.0,20.0,1.0,0.0,0.6486666666666666,2.438811746578452,0.0,20.0,1.0,0.0,0.6456666666666667,2.4536940961594254,0.0,20.0,1.0,0.0,0.8953333333333333,4.276435397496227,0.0,1.0,4.0,,0.7568178781046051,1.1786650310096873,0.7013718718988773,13,4,1.0,False,True,28,-5858.259979150427
0.9073333333333333,4.781511012704495,0.9003333333333333,3.7811454183650675,0.9086666666666666,4.7095328696922465,0.0,20.0,1.0,0.0,0.9063333333333333,4.065683595122999,0.0,20.0,1.0,0.0,0.665,2.976503060589514,0.0,20.0,1.0,2.220446049250313e-16,0.5843333333333334,2.5433446075900306,0.0,20.0,1.0,0.0,0.9016666666666666,4.634918770973582,0.0,1.0,4.0,,0.757239421771539,0.534325901974524,0.716365682437946,13,4,1.5,False,True,33,-5829.071204131078
0.8753333333333333,4.836648922326019,0.8883333333333333,3.770846110382763,0.8786666666666667,4.815819489976988,0.0,20.0,1.0,1.1102230246251565e-16,0.8896666666666667,4.052565118410492,0.0,20.0,1.0,0.0,0.563,2.743410063889087,0.0,20.0,1.0,-2.220446049250313e-16,0.5053333333333333,2.453266544851658,0.0,20.0,1.0,0.0,0.8853333333333333,4.8516852678041635,0.0,1.0,4.0,,0.7705486948544892,0.5238379070485661,0.6920051274705579,13,4,2.0,False,True,21,-5944.879725240319
0.889,4.160357618892261,0.889,3.646811617760419,0.888,4.021437387705844,0.0,20.0,1.0,2.220446049250313e-16,0.888,3.977279748197233,0.0,20.0,1.0,-2.220446049250313e-16,0.7806666666666666,3.02531089891567,0.0,20.0,1.0,0.0,0.7876666666666666,3.045696115621557,0.0,20.0,1.0,0.0,0.8896666666666667,4.029553394267641,0.0,1.0,4.0,,0.7551922577578353,4.337413501732916,0.7257515642419246,14,4,0.5,False,True,33,-5885.755897730323
0.9123333333333333,4.306443128447658,0.8896666666666667,3.7201128757991384,0.8916666666666667,4.090256350679808,0.0,20.0,1.0,1.1102230246251565e-16,0.9066666666666666,4.12274242237527,0.0,20.0,1.0,0.0,0.702,2.6313669538371154,0.0,20.0,1.0,-2.220446049250313e-16,0.7013333333333334,2.617536195090288,0.0,20.0,1.0,0.0,0.8943333333333333,4.130633704897952,0.0,1.0,4.0,,0.761407660471193,1.3079692271658718,0.7276998235981567,14,4,0.75,False,True,77,-5873.588825110335
0.9103333333333333,4.360830219790432,0.909,3.7802434800289735,0.907,4.262151686508462,0.0,20.0,1.0,0.0,0.901,4.001264004176874,0.0,20.0,1.0,0.0,0.7356666666666667,2.8638744340416706,0.0,20.0,1.0,1.1102230246251565e-16,0.7123333333333334,2.7686103823174295,0.0,20.0,1.0,-2.220446049250313e-16,0.9146666666666666,4.319956775704486,0.0,1.0,4.0,,0.7594851063877692,1.2425254402597354,0.7322567786652964,14,4,1.0,False,True,26,-5925.281916337566
0.9023333333333333,4.781767108338615,0.9093333333333333,3.8332184043991155,0.9076666666666666,4.73206151134798,0.0,20.0,1.0,0.0,0.914,4.265576070742641,0.0,20.0,1.0,0.0,0.7013333333333334,3.076514512816459,0.0,20.0,1.0,2.220446049250313e-16,0.623,2.6904141044390704,0.0,20.0,1.0,0.0,0.905,4.690339014899336,0.0,1.0,4.0,,0.7601602819209833,0.5287405002965423,0.7016593360065235,14,4,1.5,False,True,32,-5846.052985358087
0.9106666666666666,5.310184016166418,0.9063333333333333,3.9367038937996472,0.9126666666666666,5.235822071017068,0.0,20.0,1.0,0.0,0.9186666666666666,4.419408195443964,0.0,20.0,1.0,0.0,0.567,2.7705159694348835,0.0,20.0,1.0,0.0,0.504,2.501190275877394,0.0,20.0,1.0,0.0,0.9066666666666666,5.111136926264709,0.0,1.0,4.0,,0.759891415277099,0.5381564389383595,0.7195614721845978,14,4,2.0,False,True,26,-5967.11202701822
0.8976666666666666,4.122346226552008,0.9083333333333333,3.8813253043740588,0.9113333333333333,4.200519112566411,0.0,20.0,1.0,0.0,0.91,4.086451653217713,0.0,20.0,1.0,0.0,0.806,3.150920849845285,0.0,20.0,1.0,-2.220446049250313e-16,0.7986666666666666,3.1254441759988487,0.0,20.0,1.0,-2.220446049250313e-16,0.9016666666666666,4.125964156509359,0.0,1.0,4.0,,0.7578811352829771,3.763601299644997,0.7312561323143254,15,4,0.5,False,True,80,-5898.893367288399
0.8986666666666666,4.141622878720295,0.8963333333333333,3.6470742584075087,0.8916666666666667,3.9887875102597894,0.0,20.0,1.0,-2.220446049250313e-16,0.8843333333333333,3.8586255080009506,0.0,20.0,1.0,0.0,0.684,2.5579484396584147,0.0,20.0,1.0,-2.220446049250313e-16,0.678,2.54641250198215,0.0,20.0,1.0,1.1102230246251565e-16,0.9006666666666666,4.013117382605212,0.0,1.0,4.0,,0.7497036328924975,2.3107042357339043,0.7368509609350341,15,4,0.75,False,True,39,-5930.212708813503
0.8963333333333333,4.417972260748537,0.891,3.673162177188244,0.8946666666666667,4.242919356919593,0.0,20.0,1.0,0.0,0.8976666666666666,4.021788570060509,0.0,20.0,1.0,0.0,0.7663333333333333,3.1302253342822537,0.0,20.0,1.0,0.0,0.6983333333333334,2.702638075243294,0.0,20.0,1.0,0.0,0.899,4.237232754138115,0.0,1.0,4.0,,0.7639582117917603,0.5379166085700224,0.7149067151830089,15,4,1.0,False,True,22,-5774.865068143941
0.9163333333333333,4.9569614234392025,0.9146666666666666,3.952540427674437,0.9073333333333333,4.791612020321793,0.0,20.0,1.0,0.0,0.911,4.268777035754346,0.0,20.0,1.0,0.0,0.7123333333333334,3.141415142899164,0.0,20.0,1.0,0.0,0.656,2.830411839350355,0.0,20.0,1.0,0.0,0.9053333333333333,4.795510911440179,0.0,1.0,4.0,,0.7635860246649292,0.5426114047895174,0.7275233094313223,15,4,1.5,False,True,29,-5943.794029576554
0.8956666666666667,5.108613375662877,0.9096666666666666,3.9060625080788736,0.892,5.016101648084721,0.0,20.0,1.0,0.0,0.9136666666666666,4.321730225006909,0.0,20.0,1.0,0.0,0.556,2.7653235426127125,0.0,20.0,1.0,0.0,0.505,2.511567275889561,0.0,20.0,1.0,0.0,0.8946666666666667,5.004565077142392,0.0,1.0,4.0,,0.7628554483669744,0.5704681583361108,0.7741490460472901,15,4,2.0,False,True,22,-6026.268052338638
0.899,4.042971964633067,0.896,3.689502784829496,0.8956666666666667,4.0410943029514215,0.0,20.0,1.0,0.0,0.8926666666666667,3.9246841751696873,0.0,20.0,1.0,0.0,0.8,3.1080480189591344,0.0,20.0,1.0,0.0,0.7943333333333333,3.0695912363712012,0.0,20.0,1.0,0.0,0.8923333333333333,3.9504472935698733,0.0,1.0,4.0,,0.7551558652587378,1.5166502755274565,0.7087959585100546,16,4,0.5,False,True,22,-5681.636995717033
0.913,4.351934319437678,0.9063333333333333,3.8655449260760575,0.9196666666666666,4.42231206692633,0.0,20.0,1.0,0.0,0.905,4.148284274900249,0.0,20.0,1.0,-2.220446049250313e-16,0.772,3.089435134161643,0.0,20.0,1.0,0.0,0.7673333333333333,3.0579834031302453,0.0,20.0,1.0,-2.220446049250313e-16,0.9126666666666666,4.332732921319082,0.0,1.0,4.0,,0.7596591832659411,1.3547077819317568,0.7587851997568544,16,4,0.75,False,True,22,-5824.714265001574
0.895,4.366107286794098,0.909,3.8404874906439996,0.8933333333333333,4.326153430807578,0.0,20.0,1.0,0.0,0.9103333333333333,4.152401031634286,0.0,20.0,1.0,0.0,0.6093333333333333,2.4562865867164505,0.0,20.0,1.0,1.1102230246251565e-16,0.6006666666666667,2.4243495335817538,0.0,20.0,1.0,2.220446049250313e-16,0.898,4.334928378653725,0.0,1.0,4.0,,0.7460174843537049,2.279059603213496,0.7481053414252001,16,4,1.0,False,True,33,-6082.620404024938
0.8843333333333333,4.50380658029672,0.899,3.6899647832262765,0.8963333333333333,4.553954847059941,0.0,20.0,1.0,0.0,0.9053333333333333,4.06780370452472,0.0,20.0,1.0,0.0,0.681,2.9234166784429774,0.0,20.0,1.0,0.0,0.6316666666666667,2.6767922872913354,0.0,20.0,1.0,0.0,0.8943333333333333,4.596881908910973,0.0,1.0,4.0,,0.7537288888641142,0.5385004338204263,0.722567360991338,16,4,1.5,False,True,13,-5843.263519405104
0.9013333333333333,5.046993062373136,0.919,3.8996220809982542,0.9013333333333333,4.947127549301476,0.0,20.0,1.0,-2.220446049250313e-16,0.9123333333333333,4.157979322817717,0.0,20.0,1.0,-2.220446049250313e-16,0.5523333333333333,2.653793525925784,0.0,20.0,1.0,-2.220446049250313e-16,0.5013333333333333,2.4218449381074976,0.0,20.0,1.0,0.0,0.892,4.849454199292926,0.0,1.0,4.0,,0.7611312060749895,0.5435237479303519,0.730012338530177,16,4,2.0,False,True,27,-5979.072377965771
0.8976666666666666,3.9820909509082436,0.8873333333333333,3.577371947240751,0.9013333333333333,3.9780484623539683,0.0,20.0,1.0,1.1102230246251565e-16,0.8926666666666667,3.870772973116325,0.0,20.0,1.0,0.0,0.7943333333333333,3.0694650725247388,0.0,20.0,1.0,0.0,0.787,3.05184894504129,0.0,20.0,1.0,1.1102230246251565e-16,0.896,3.908294987416738,0.0,1.0,4.0,,0.7654497769760089,7.3779556073105725,0.7229922092807425,17,4,0.5,False,True,16,-6049.670798349129
0.91,4.241588389195856,0.9153333333333333,3.9440873824637555,0.908,4.2597776113186105,0.0,20.0,1.0,0.0,0.9066666666666666,4.107453722915212,0.0,20.0,1.0,2.220446049250313e-16,0.7113333333333334,2.6611955695927065,0.0,20.0,1.0,0.0,0.7156666666666667,2.69401357634534,0.0,20.0,1.0,0.0,0.9086666666666666,4.185288617635952,0.0,1.0,4.0,,0.7534426858357918,2.330936707545566,0.7205489374912412,17,4,0.75,False,True,37,-5849.005172594482
0.904,4.431440325682835,0.9133333333333333,3.9551724057693596,0.9116666666666666,4.512943692046306,0.0,20.0,1.0,0.0,0.9206666666666666,4.307424980646576,0.0,20.0,1.0,0.0,0.7723333333333333,3.2450870492920596,0.0,20.0,1.0,0.0,0.7203333333333334,2.8869437978407277,0.0,20.0,1.0,0.0,0.907,4.40046063682798,0.0,1.0,4.0,,0.7611772745480221,0.5489726589413496,0.7351802560692102,17,4,1.0,False,True,24,-5737.779532117604
0.9126666666666666,4.8691373348397455,0.9186666666666666,3.92436090375503,0.9153333333333333,4.884703752050965,0.0,20.0,1.0,1.1102230246251565e-16,0.9156666666666666,4.2530001251037035,0.0,20.0,1.0,1.1102230246251565e-16,0.717,3.153020090080183,0.0,20.0,1.0,0.0,0.662,2.831031556275651,0.0,20.0,1.0,0.0,0.9103333333333333,4.79303545101876,0.0,1.0,4.0,,0.7660712032579314,0.5476581898257249,0.7285682791768177,17,4,1.5,False,True,25,-5850.379612659711
0.9086666666666666,5.273197868094827,0.8976666666666666,3.722918715049115,0.905,5.0891657677654285,0.0,20.0,1.0,-2.220446049250313e-16,0.91,4.15801483659542,0.0,20.0,1.0,0.0,0.5853333333333334,2.932137863268057,0.0,20.0,1.0,-2.220446049250313e-16,0.5346666666666666,2.7108735958036188,0.0,20.0,1.0,0.0,0.9,5.001308584147925,0.0,1.0,4.0,,0.7635781475881829,0.5434221334132664,0.7222178387368152,17,4,2.0,False,True,16,-5960.68404850515
0.898,4.148670125119621,0.8983333333333333,3.8226090507673076,0.8903333333333333,4.044957105526305,0.0,20.0,1.0,1.1102230246251565e-16,0.9026666666666666,4.138610936738166,0.0,20.0,1.0,-2.220446049250313e-16,0.7873333333333333,3.1380004723343187,0.0,20.0,1.0,0.0,0.7843333333333333,3.128934014770002,0.0,20.0,1.0,0.0,0.9013333333333333,4.166544980692116,0.0,1.0,4.0,,0.7702248504279228,1.4200129568081616,0.7251513692790948,18,4,0.5,False,True,34,-5739.440790266674
0.9066666666666666,4.2383540680191345,0.922,4.096527718665141,0.903,4.221990469427943,0.0,20.0,1.0,0.0,0.9133333333333333,4.2192633667526005,0.0,20.0,1.0,0.0,0.6936666666666667,2.604545053509861,0.0,20.0,1.0,0.0,0.693,2.587130817448391,0.0,20.0,1.0,0.0,0.9093333333333333,4.274906964032577,0.0,1.0,4.0,,0.7589021479386416,2.4755954340677664,0.7597882949654902,18,4,0.75,False,True,18,-5874.564078415938
0.9073333333333333,4.432079548791431,0.8983333333333333,3.794283650370396,0.9033333333333333,4.363524408659899,0.0,20.0,1.0,-2.220446049250313e-16,0.91,4.167805578141855,0.0,20.0,1.0,0.0,0.7073333333333334,2.847617853208487,0.0,20.0,1.0,0.0,0.7073333333333334,2.8579905813294753,0.0,20.0,1.0,0.0,0.8996666666666666,4.318480490523657,0.0,1.0,4.0,,0.7557597271968192,1.2325977380751452,0.738492200803131,18,4,1.0,False,True,95,-5875.661107818538
0.8996666666666666,4.780409093886986,0.8876666666666667,3.670274796098024,0.9006666666666666,4.7073860866490165,0.0,20.0,1.0,0.0,0.8943333333333333,4.086885738339212,0.0,20.0,1.0,0.0,0.6986666666666667,3.076856230362391,0.0,20.0,1.0,0.0,0.6296666666666667,2.761053377603211,0.0,20.0,1.0,0.0,0.9016666666666666,4.679594094032481,0.0,1.0,4.0,,0.7637717997371336,0.5732878188476828,0.7947068237176873,18,4,1.5,False,True,22,-5878.369848520588
0.9026666666666666,5.118407018617755,0.9033333333333333,3.78780919208749,0.8923333333333333,4.949885469277127,0.0,20.0,1.0,0.0,0.9043333333333333,4.184381418771494,0.0,20.0,1.0,0.0,0.557,2.890018278551395,0.0,20.0,1.0,1.1102230246251565e-16,0.49666666666666665,2.6198748530747764,0.0,20.0,1.0,0.0,0.8886666666666667,4.925051968300964,0.0,1.0,4.0,,0.7635031683487142,0.5580968699201982,0.7528452177692709,18,4,2.0,False,True,21,-5989.621469766786
0.9086666666666666,4.222347950743441,0.9156666666666666,3.8813122743213784,0.9096666666666666,4.165233857528185,0.0,20.0,1.0,-2.220446049250313e-16,0.911,4.152646529794573,0.0,20.0,1.0,0.0,0.7863333333333333,3.0462433641234297,0.0,20.0,1.0,0.0,0.7863333333333333,3.0025933913134724,0.0,20.0,1.0,0.0,0.909,4.1377008427558915,0.0,1.0,4.0,,0.7622006145112459,1.3798351710288068,0.7489567875519239,19,4,0.5,False,True,25,-5771.711512703866
0.8893333333333333,4.110891846943863,0.8966666666666666,3.6244432487803193,0.9093333333333333,4.184801973146882,0.0,20.0,1.0,0.0,0.9083333333333333,4.031895223845118,0.0,20.0,1.0,0.0,0.8213333333333334,3.379833189742194,0.0,20.0,1.0,0.0,0.788,3.0868796284201987,0.0,20.0,1.0,2.220446049250313e-16,0.9023333333333333,4.069708197308523,0.0,1.0,4.0,,0.7633315327099388,0.5429513502402379,0.7306545595148148,19,4,0.75,False,True,23,-5763.0516819277345
0.904,4.387842738818155,0.9083333333333333,3.86300443010254,0.9156666666666666,4.45279504549221,0.0,20.0,1.0,0.0,0.9133333333333333,4.1608083072836,0.0,20.0,1.0,0.0,0.7403333333333333,2.922027880416689,0.0,20.0,1.0,0.0,0.7283333333333334,2.877020183852579,0.0,20.0,1.0,2.220446049250313e-16,0.9106666666666666,4.438642163302914,0.0,1.0,4.0,,0.762600435435077,1.2883819341239469,0.707738494895086,19,4,1.0,False,True,40,-5878.188794281521
0.91,4.903132474725451,0.9033333333333333,3.811449597347411,0.911,4.796738158739439,0.0,20.0,1.0,1.1102230246251565e-16,0.9066666666666666,4.2130726353809544,0.0,20.0,1.0,0.0,0.674,3.0248174815219318,0.0,20.0,1.0,0.0,0.6196666666666667,2.700508075344555,0.0,20.0,1.0,1.1102230246251565e-16,0.9123333333333333,4.802923377766311,0.0,1.0,4.0,,0.76592026151678,0.5514191844231063,0.7352582904501732,19,4,1.5,False,True,21,-5932.242767345946
0.891,5.031360781387026,0.9093333333333333,3.9213895209605676,0.8786666666666667,4.882329022861314,0.0,20.0,1.0,0.0,0.9016666666666666,4.146050308565648,0.0,20.0,1.0,-2.220446049250313e-16,0.564,2.7166460991733814,0.0,20.0,1.0,0.0,0.5083333333333333,2.4781913624640977,0.0,20.0,1.0,-2.220446049250313e-16,0.8823333333333333,4.854404319860464,0.0,1.0,4.0,,0.7584866084047723,0.5398934288614852,0.7220877480103136,19,4,2.0,False,True,18,-6012.162384127489
0.915,4.2525964554217435,0.9153333333333333,3.941477431818179,0.9166666666666666,4.241713040023648,0.0,20.0,1.0,0.0,0.9176666666666666,4.196372410099576,0.0,20.0,1.0,0.0,0.802,3.1255476585273607,0.0,20.0,1.0,2.220446049250313e-16,0.7966666666666666,3.1153461432878697,0.0,20.0,1.0,-2.220446049250313e-16,0.9166666666666666,4.163300322728467,0.0,1.0,4.0,,0.7512717503152925,2.927950601910821,0.755649800784838,20,4,0.5,False,True,22,-5809.444088330643
0.902,4.177971577069513,0.9043333333333333,3.8700566147811086,0.9016666666666666,4.146233778792684,0.0,20.0,1.0,2.220446049250313e-16,0.8966666666666666,4.013990149891754,0.0,20.0,1.0,-2.220446049250313e-16,0.7626666666666667,2.9303584223283328,0.0,20.0,1.0,0.0,0.7633333333333333,2.9326851369767755,0.0,20.0,1.0,0.0,0.9083333333333333,4.17443380065756,0.0,1.0,4.0,,0.7594164057668484,1.4084553476045076,0.7406408721372506,20,4,0.75,False,True,27,-5738.560167088686
0.9033333333333333,4.52928130614801,0.896,3.75515341860868,0.9026666666666666,4.402262981399269,0.0,20.0,1.0,0.0,0.9093333333333333,4.1070916760804,0.0,20.0,1.0,0.0,0.7793333333333333,3.373835884490554,0.0,20.0,1.0,0.0,0.7296666666666667,2.9760691337553804,0.0,20.0,1.0,0.0,0.9046666666666666,4.401389420651067,0.0,1.0,4.0,,0.7693357866772755,0.530067030759175,0.7143059044124045,20,4,1.0,False,True,58,-5764.125225311491
0.9043333333333333,4.763611806040518,0.9023333333333333,3.8211450223755854,0.8906666666666667,4.513991430171842,0.0,20.0,1.0,0.0,0.9003333333333333,4.193004990130312,0.0,20.0,1.0,0.0,0.672,2.9899209796913553,0.0,20.0,1.0,-2.220446049250313e-16,0.605,2.642820778424852,0.0,20.0,1.0,0.0,0.8993333333333333,4.577770920954843,0.0,1.0,4.0,,0.7673873996625825,0.5359735227493285,0.7207546020433577,20,4,1.5,False,True,25,-5873.099259825942
0.904,5.1518375536777805,0.9053333333333333,3.7831568087938123,0.905,5.131430253435682,0.0,20.0,1.0,1.1102230246251565e-16,0.9066666666666666,4.182212184971237,0.0,20.0,1.0,0.0,0.5773333333333334,2.817458557411321,0.0,20.0,1.0,1.1102230246251565e-16,0.5273333333333333,2.59352129703316,0.0,20.0,1.0,0.0,0.9026666666666666,5.012944622706917,0.0,1.0,4.0,,0.757103477469861,0.5627542049004672,0.7616450846537866,20,4,2.0,False,True,15,-6027.334039287298
0.9026666666666666,4.056436730326591,0.8973333333333333,3.7591828475926388,0.8996666666666666,3.9635643721382565,0.0,20.0,1.0,0.0,0.9003333333333333,4.02515982306511,0.0,20.0,1.0,0.0,0.76,2.871982236400585,0.0,20.0,1.0,0.0,0.7523333333333333,2.8050195912611087,0.0,20.0,1.0,0.0,0.8976666666666666,3.989152451222721,0.0,1.0,4.0,,0.7555001304611026,1.4219452848387764,0.741284038395938,21,4,0.5,False,True,40,-5727.753443522381
0.9226666666666666,4.413338063772762,0.918,3.9761195787881913,0.9253333333333333,4.4550953988007285,0.0,20.0,1.0,0.0,0.9186666666666666,4.2528218579119486,0.0,20.0,1.0,0.0,0.744,2.881788867546106,0.0,20.0,1.0,-2.220446049250313e-16,0.7436666666666667,2.8650146461759722,0.0,20.0,1.0,0.0,0.9216666666666666,4.350487370728576,0.0,1.0,4.0,,0.7548754679924113,1.3369812856136956,0.7692200395145196,21,4,0.75,False,True,21,-5759.164251164489
0.889,4.291285495290827,0.9026666666666666,3.82066947282421,0.8913333333333333,4.182978644414979,0.0,20.0,1.0,2.220446049250313e-16,0.899,4.059573041580464,0.0,20.0,1.0,0.0,0.623,2.3526616867485273,0.0,20.0,1.0,0.0,0.6046666666666667,2.290597551314966,0.0,20.0,1.0,0.0,0.8946666666666667,4.212235750038291,0.0,1.0,4.0,,0.7537029372367503,1.3439628629501164,0.74018029754168,21,4,1.0,False,True,25,-5869.84935170962
